"2005-03-13 13:20", -38.101, 147.554, 0.152
"2005-03-13 13:20", -38.994, 147.979, 0.154
"2005-03-13 13:30", -38.101, 147.554, 0.124
"2005-03-13 13:30", -38.994, 147.979, 0.17
"2005-03-13 13:40", -38.101, 147.554, 0.099
"2005-03-13 13:40", -38.994, 147.979, 0.183
"2005-03-13 13:50", -38.101, 147.554, 0.077
"2005-03-13 13:50", -38.994, 147.979, 0.194
"2005-03-13 14:00", -38.101, 147.554, 0.061
"2005-03-13 14:00", -38.994, 147.979, 0.203
"2005-03-13 14:10", -38.101, 147.554, 0.046
"2005-03-13 14:10", -38.994, 147.979, 0.21
"2005-03-13 14:20", -38.101, 147.554, 0.034
"2005-03-13 14:20", -38.994, 147.979, 0.215
"2005-03-13 14:30", -38.101, 147.554, 0.023
"2005-03-13 14:30", -38.994, 147.979, 0.22
"2005-03-13 14:40", -38.101, 147.554, 0.013000000000000001
"2005-03-13 14:40", -38.994, 147.979, 0.225
"2005-03-13 14:50", -38.101, 147.554, 0.003
"2005-03-13 14:50", -38.994, 147.979, 0.23
"2005-03-13 15:00", -38.101, 147.554, -0.007
"2005-03-13 15:00", -38.994, 147.979, 0.23700000000000002
"2005-03-13 15:10", -38.101, 147.554, -0.018000000000000002
"2005-03-13 15:10", -38.994, 147.979, 0.245
"2005-03-13 15:20", -38.101, 147.554, -0.027
"2005-03-13 15:20", -38.994, 147.979, 0.253
"2005-03-13 15:30", -38.101, 147.554, -0.034
"2005-03-13 15:30", -38.994, 147.979, 0.26
"2005-03-13 15:40", -38.101, 147.554, -0.04
"2005-03-13 15:40", -38.994, 147.979, 0.266
"2005-03-13 15:50", -38.101, 147.554, -0.044
"2005-03-13 15:50", -38.994, 147.979, 0.271
"2005-03-13 16:00", -38.101, 147.554, -0.049
"2005-03-13 16:00", -38.994, 147.979, 0.273
"2005-03-13 16:10", -38.101, 147.554, -0.054
"2005-03-13 16:10", -38.994, 147.979, 0.275
"2005-03-13 16:20", -38.101, 147.554, -0.061
"2005-03-13 16:20", -38.994, 147.979, 0.275
"2005-03-13 16:30", -38.101, 147.554, -0.068
"2005-03-13 16:30", -38.994, 147.979, 0.274
"2005-03-13 16:40", -38.101, 147.554, -0.07200000000000001
"2005-03-13 16:40", -38.994, 147.979, 0.272
"2005-03-13 16:50", -38.101, 147.554, -0.07100000000000001
"2005-03-13 16:50", -38.994, 147.979, 0.267
"2005-03-13 17:00", -38.101, 147.554, -0.066
"2005-03-13 17:00", -38.994, 147.979, 0.259
"2005-03-13 17:10", -38.101, 147.554, -0.056
"2005-03-13 17:10", -38.994, 147.979, 0.25
"2005-03-13 17:20", -38.101, 147.554, -0.044
"2005-03-13 17:20", -38.994, 147.979, 0.24
"2005-03-13 17:30", -38.101, 147.554, -0.032
"2005-03-13 17:30", -38.994, 147.979, 0.231
"2005-03-13 17:40", -38.101, 147.554, -0.02
"2005-03-13 17:40", -38.994, 147.979, 0.221
"2005-03-13 17:50", -38.101, 147.554, -0.003
"2005-03-13 17:50", -38.994, 147.979, 0.211
"2005-03-13 18:00", -38.101, 147.554, 0.018000000000000002
"2005-03-13 18:00", -38.994, 147.979, 0.201
"2005-03-13 18:10", -38.101, 147.554, 0.041
"2005-03-13 18:10", -38.994, 147.979, 0.19
"2005-03-13 18:20", -38.101, 147.554, 0.062
"2005-03-13 18:20", -38.994, 147.979, 0.179
"2005-03-13 18:30", -38.101, 147.554, 0.078
"2005-03-13 18:30", -38.994, 147.979, 0.166
"2005-03-13 18:40", -38.101, 147.554, 0.089
"2005-03-13 18:40", -38.994, 147.979, 0.15
"2005-03-13 18:50", -38.101, 147.554, 0.095
"2005-03-13 18:50", -38.994, 147.979, 0.131
"2005-03-13 19:00", -38.101, 147.554, 0.10200000000000001
"2005-03-13 19:00", -38.994, 147.979, 0.11
"2005-03-13 19:10", -38.101, 147.554, 0.109
"2005-03-13 19:10", -38.994, 147.979, 0.08600000000000001
"2005-03-13 19:20", -38.101, 147.554, 0.117
"2005-03-13 19:20", -38.994, 147.979, 0.06
"2005-03-13 19:30", -38.101, 147.554, 0.127
"2005-03-13 19:30", -38.994, 147.979, 0.031
"2005-03-13 19:40", -38.101, 147.554, 0.136
"2005-03-13 19:40", -38.994, 147.979, 0.001
"2005-03-13 19:50", -38.101, 147.554, 0.147
"2005-03-13 19:50", -38.994, 147.979, -0.03
"2005-03-13 20:00", -38.101, 147.554, 0.159
"2005-03-13 20:00", -38.994, 147.979, -0.061
"2005-03-13 20:10", -38.101, 147.554, 0.17
"2005-03-13 20:10", -38.994, 147.979, -0.09
"2005-03-13 20:20", -38.101, 147.554, 0.18
"2005-03-13 20:20", -38.994, 147.979, -0.115
"2005-03-13 20:30", -38.101, 147.554, 0.185
"2005-03-13 20:30", -38.994, 147.979, -0.136
"2005-03-13 20:40", -38.101, 147.554, 0.18
"2005-03-13 20:40", -38.994, 147.979, -0.154
"2005-03-13 20:50", -38.101, 147.554, 0.166
"2005-03-13 20:50", -38.994, 147.979, -0.171
"2005-03-13 21:00", -38.101, 147.554, 0.145
"2005-03-13 21:00", -38.994, 147.979, -0.188
"2005-03-13 21:10", -38.101, 147.554, 0.123
"2005-03-13 21:10", -38.994, 147.979, -0.20500000000000002
"2005-03-13 21:20", -38.101, 147.554, 0.109
"2005-03-13 21:20", -38.994, 147.979, -0.221
"2005-03-13 21:30", -38.101, 147.554, 0.10300000000000001
"2005-03-13 21:30", -38.994, 147.979, -0.23500000000000001
"2005-03-13 21:40", -38.101, 147.554, 0.10400000000000001
"2005-03-13 21:40", -38.994, 147.979, -0.247
"2005-03-13 21:50", -38.101, 147.554, 0.11
"2005-03-13 21:50", -38.994, 147.979, -0.256
"2005-03-13 22:00", -38.101, 147.554, 0.116
"2005-03-13 22:00", -38.994, 147.979, -0.263
"2005-03-13 22:10", -38.101, 147.554, 0.123
"2005-03-13 22:10", -38.994, 147.979, -0.266
"2005-03-13 22:20", -38.101, 147.554, 0.131
"2005-03-13 22:20", -38.994, 147.979, -0.266
"2005-03-13 22:30", -38.101, 147.554, 0.138
"2005-03-13 22:30", -38.994, 147.979, -0.261
"2005-03-13 22:40", -38.101, 147.554, 0.14100000000000001
"2005-03-13 22:40", -38.994, 147.979, -0.252
"2005-03-13 22:50", -38.101, 147.554, 0.14
"2005-03-13 22:50", -38.994, 147.979, -0.241
"2005-03-13 23:00", -38.101, 147.554, 0.136
"2005-03-13 23:00", -38.994, 147.979, -0.229
"2005-03-13 23:10", -38.101, 147.554, 0.128
"2005-03-13 23:10", -38.994, 147.979, -0.219
"2005-03-13 23:20", -38.101, 147.554, 0.121
"2005-03-13 23:20", -38.994, 147.979, -0.209
"2005-03-13 23:30", -38.101, 147.554, 0.114
"2005-03-13 23:30", -38.994, 147.979, -0.2
"2005-03-13 23:40", -38.101, 147.554, 0.107
"2005-03-13 23:40", -38.994, 147.979, -0.19
"2005-03-13 23:50", -38.101, 147.554, 0.101
"2005-03-13 23:50", -38.994, 147.979, -0.181
"2005-03-14 00:00", -38.101, 147.554, 0.094
"2005-03-14 00:00", -38.994, 147.979, -0.17200000000000001
"2005-03-14 00:10", -38.101, 147.554, 0.08600000000000001
"2005-03-14 00:10", -38.994, 147.979, -0.163
"2005-03-14 00:20", -38.101, 147.554, 0.076
"2005-03-14 00:20", -38.994, 147.979, -0.154
"2005-03-14 00:30", -38.101, 147.554, 0.061
"2005-03-14 00:30", -38.994, 147.979, -0.145
"2005-03-14 00:40", -38.101, 147.554, 0.042
"2005-03-14 00:40", -38.994, 147.979, -0.135
"2005-03-14 00:50", -38.101, 147.554, 0.019
"2005-03-14 00:50", -38.994, 147.979, -0.125
"2005-03-14 01:00", -38.101, 147.554, -0.008
"2005-03-14 01:00", -38.994, 147.979, -0.112
"2005-03-14 01:10", -38.101, 147.554, -0.036000000000000004
"2005-03-14 01:10", -38.994, 147.979, -0.097
"2005-03-14 01:20", -38.101, 147.554, -0.062
"2005-03-14 01:20", -38.994, 147.979, -0.08
"2005-03-14 01:30", -38.101, 147.554, -0.084
"2005-03-14 01:30", -38.994, 147.979, -0.063
"2005-03-14 01:40", -38.101, 147.554, -0.1
"2005-03-14 01:40", -38.994, 147.979, -0.045
"2005-03-14 01:50", -38.101, 147.554, -0.111
"2005-03-14 01:50", -38.994, 147.979, -0.027
"2005-03-14 02:00", -38.101, 147.554, -0.12
"2005-03-14 02:00", -38.994, 147.979, -0.009000000000000001
"2005-03-14 02:10", -38.101, 147.554, -0.129
"2005-03-14 02:10", -38.994, 147.979, 0.008
"2005-03-14 02:20", -38.101, 147.554, -0.138
"2005-03-14 02:20", -38.994, 147.979, 0.024
"2005-03-14 02:30", -38.101, 147.554, -0.145
"2005-03-14 02:30", -38.994, 147.979, 0.04
"2005-03-14 02:40", -38.101, 147.554, -0.149
"2005-03-14 02:40", -38.994, 147.979, 0.055
"2005-03-14 02:50", -38.101, 147.554, -0.149
"2005-03-14 02:50", -38.994, 147.979, 0.07
"2005-03-14 03:00", -38.101, 147.554, -0.146
"2005-03-14 03:00", -38.994, 147.979, 0.084
"2005-03-14 03:10", -38.101, 147.554, -0.14100000000000001
"2005-03-14 03:10", -38.994, 147.979, 0.097
"2005-03-14 03:20", -38.101, 147.554, -0.135
"2005-03-14 03:20", -38.994, 147.979, 0.11
"2005-03-14 03:30", -38.101, 147.554, -0.131
"2005-03-14 03:30", -38.994, 147.979, 0.122
"2005-03-14 03:40", -38.101, 147.554, -0.132
"2005-03-14 03:40", -38.994, 147.979, 0.134
"2005-03-14 03:50", -38.101, 147.554, -0.138
"2005-03-14 03:50", -38.994, 147.979, 0.146
"2005-03-14 04:00", -38.101, 147.554, -0.147
"2005-03-14 04:00", -38.994, 147.979, 0.159
"2005-03-14 04:10", -38.101, 147.554, -0.158
"2005-03-14 04:10", -38.994, 147.979, 0.17300000000000001
"2005-03-14 04:20", -38.101, 147.554, -0.17
"2005-03-14 04:20", -38.994, 147.979, 0.187
"2005-03-14 04:30", -38.101, 147.554, -0.181
"2005-03-14 04:30", -38.994, 147.979, 0.202
"2005-03-14 04:40", -38.101, 147.554, -0.189
"2005-03-14 04:40", -38.994, 147.979, 0.215
"2005-03-14 04:50", -38.101, 147.554, -0.191
"2005-03-14 04:50", -38.994, 147.979, 0.226
"2005-03-14 05:00", -38.101, 147.554, -0.184
"2005-03-14 05:00", -38.994, 147.979, 0.23800000000000002
"2005-03-14 05:10", -38.101, 147.554, -0.169
"2005-03-14 05:10", -38.994, 147.979, 0.248
"2005-03-14 05:20", -38.101, 147.554, -0.145
"2005-03-14 05:20", -38.994, 147.979, 0.258
"2005-03-14 05:30", -38.101, 147.554, -0.113
"2005-03-14 05:30", -38.994, 147.979, 0.267
"2005-03-14 05:40", -38.101, 147.554, -0.074
"2005-03-14 05:40", -38.994, 147.979, 0.275
"2005-03-14 05:50", -38.101, 147.554, -0.032
"2005-03-14 05:50", -38.994, 147.979, 0.28300000000000003
"2005-03-14 06:00", -38.101, 147.554, 0.01
"2005-03-14 06:00", -38.994, 147.979, 0.29
"2005-03-14 06:10", -38.101, 147.554, 0.049
"2005-03-14 06:10", -38.994, 147.979, 0.296
"2005-03-14 06:20", -38.101, 147.554, 0.085
"2005-03-14 06:20", -38.994, 147.979, 0.3
"2005-03-14 06:30", -38.101, 147.554, 0.11900000000000001
"2005-03-14 06:30", -38.994, 147.979, 0.301
"2005-03-14 06:40", -38.101, 147.554, 0.152
"2005-03-14 06:40", -38.994, 147.979, 0.3
"2005-03-14 06:50", -38.101, 147.554, 0.184
"2005-03-14 06:50", -38.994, 147.979, 0.295
"2005-03-14 07:00", -38.101, 147.554, 0.216
"2005-03-14 07:00", -38.994, 147.979, 0.28500000000000003
"2005-03-14 07:10", -38.101, 147.554, 0.244
"2005-03-14 07:10", -38.994, 147.979, 0.271
"2005-03-14 07:20", -38.101, 147.554, 0.271
"2005-03-14 07:20", -38.994, 147.979, 0.252
"2005-03-14 07:30", -38.101, 147.554, 0.295
"2005-03-14 07:30", -38.994, 147.979, 0.23
"2005-03-14 07:40", -38.101, 147.554, 0.309
"2005-03-14 07:40", -38.994, 147.979, 0.20600000000000002
"2005-03-14 07:50", -38.101, 147.554, 0.313
"2005-03-14 07:50", -38.994, 147.979, 0.18
"2005-03-14 08:00", -38.101, 147.554, 0.309
"2005-03-14 08:00", -38.994, 147.979, 0.152
"2005-03-14 08:10", -38.101, 147.554, 0.301
"2005-03-14 08:10", -38.994, 147.979, 0.123
"2005-03-14 08:20", -38.101, 147.554, 0.294
"2005-03-14 08:20", -38.994, 147.979, 0.096
"2005-03-14 08:30", -38.101, 147.554, 0.28700000000000003
"2005-03-14 08:30", -38.994, 147.979, 0.07
"2005-03-14 08:40", -38.101, 147.554, 0.277
"2005-03-14 08:40", -38.994, 147.979, 0.048
"2005-03-14 08:50", -38.101, 147.554, 0.268
"2005-03-14 08:50", -38.994, 147.979, 0.027
"2005-03-14 09:00", -38.101, 147.554, 0.258
"2005-03-14 09:00", -38.994, 147.979, 0.007
"2005-03-14 09:10", -38.101, 147.554, 0.253
"2005-03-14 09:10", -38.994, 147.979, -0.011
"2005-03-14 09:20", -38.101, 147.554, 0.255
"2005-03-14 09:20", -38.994, 147.979, -0.028
"2005-03-14 09:30", -38.101, 147.554, 0.262
"2005-03-14 09:30", -38.994, 147.979, -0.043000000000000003
"2005-03-14 09:40", -38.101, 147.554, 0.276
"2005-03-14 09:40", -38.994, 147.979, -0.055
"2005-03-14 09:50", -38.101, 147.554, 0.296
"2005-03-14 09:50", -38.994, 147.979, -0.064
"2005-03-14 10:00", -38.101, 147.554, 0.319
"2005-03-14 10:00", -38.994, 147.979, -0.07100000000000001
"2005-03-14 10:10", -38.101, 147.554, 0.34400000000000003
"2005-03-14 10:10", -38.994, 147.979, -0.074
"2005-03-14 10:20", -38.101, 147.554, 0.364
"2005-03-14 10:20", -38.994, 147.979, -0.073
"2005-03-14 10:30", -38.101, 147.554, 0.379
"2005-03-14 10:30", -38.994, 147.979, -0.069
"2005-03-14 10:40", -38.101, 147.554, 0.387
"2005-03-14 10:40", -38.994, 147.979, -0.064
"2005-03-14 10:50", -38.101, 147.554, 0.388
"2005-03-14 10:50", -38.994, 147.979, -0.058
"2005-03-14 11:00", -38.101, 147.554, 0.382
"2005-03-14 11:00", -38.994, 147.979, -0.05
"2005-03-14 11:10", -38.101, 147.554, 0.372
"2005-03-14 11:10", -38.994, 147.979, -0.041
"2005-03-14 11:20", -38.101, 147.554, 0.358
"2005-03-14 11:20", -38.994, 147.979, -0.033
"2005-03-14 11:30", -38.101, 147.554, 0.343
"2005-03-14 11:30", -38.994, 147.979, -0.026000000000000002
"2005-03-14 11:40", -38.101, 147.554, 0.329
"2005-03-14 11:40", -38.994, 147.979, -0.02
"2005-03-14 11:50", -38.101, 147.554, 0.316
"2005-03-14 11:50", -38.994, 147.979, -0.015
"2005-03-14 12:00", -38.101, 147.554, 0.306
"2005-03-14 12:00", -38.994, 147.979, -0.01
"2005-03-14 12:10", -38.101, 147.554, 0.297
"2005-03-14 12:10", -38.994, 147.979, -0.005
"2005-03-14 12:20", -38.101, 147.554, 0.28800000000000003
"2005-03-14 12:20", -38.994, 147.979, 0.0
"2005-03-14 12:30", -38.101, 147.554, 0.28
"2005-03-14 12:30", -38.994, 147.979, 0.005
"2005-03-14 12:40", -38.101, 147.554, 0.272
"2005-03-14 12:40", -38.994, 147.979, 0.01
"2005-03-14 12:50", -38.101, 147.554, 0.263
"2005-03-14 12:50", -38.994, 147.979, 0.015
"2005-03-14 13:00", -38.101, 147.554, 0.252
"2005-03-14 13:00", -38.994, 147.979, 0.02
"2005-03-14 13:10", -38.101, 147.554, 0.23800000000000002
"2005-03-14 13:10", -38.994, 147.979, 0.025
"2005-03-14 13:20", -38.101, 147.554, 0.22
"2005-03-14 13:20", -38.994, 147.979, 0.032
"2005-03-14 13:30", -38.101, 147.554, 0.194
"2005-03-14 13:30", -38.994, 147.979, 0.041
"2005-03-14 13:40", -38.101, 147.554, 0.163
"2005-03-14 13:40", -38.994, 147.979, 0.053
"2005-03-14 13:50", -38.101, 147.554, 0.128
"2005-03-14 13:50", -38.994, 147.979, 0.068
"2005-03-14 14:00", -38.101, 147.554, 0.094
"2005-03-14 14:00", -38.994, 147.979, 0.084
"2005-03-14 14:10", -38.101, 147.554, 0.064
"2005-03-14 14:10", -38.994, 147.979, 0.101
"2005-03-14 14:20", -38.101, 147.554, 0.041
"2005-03-14 14:20", -38.994, 147.979, 0.117
"2005-03-14 14:30", -38.101, 147.554, 0.026000000000000002
"2005-03-14 14:30", -38.994, 147.979, 0.131
"2005-03-14 14:40", -38.101, 147.554, 0.019
"2005-03-14 14:40", -38.994, 147.979, 0.14400000000000002
"2005-03-14 14:50", -38.101, 147.554, 0.016
"2005-03-14 14:50", -38.994, 147.979, 0.156
"2005-03-14 15:00", -38.101, 147.554, 0.017
"2005-03-14 15:00", -38.994, 147.979, 0.166
"2005-03-14 15:10", -38.101, 147.554, 0.019
"2005-03-14 15:10", -38.994, 147.979, 0.176
"2005-03-14 15:20", -38.101, 147.554, 0.02
"2005-03-14 15:20", -38.994, 147.979, 0.186
"2005-03-14 15:30", -38.101, 147.554, 0.018000000000000002
"2005-03-14 15:30", -38.994, 147.979, 0.197
"2005-03-14 15:40", -38.101, 147.554, 0.014
"2005-03-14 15:40", -38.994, 147.979, 0.209
"2005-03-14 15:50", -38.101, 147.554, 0.003
"2005-03-14 15:50", -38.994, 147.979, 0.222
"2005-03-14 16:00", -38.101, 147.554, -0.012
"2005-03-14 16:00", -38.994, 147.979, 0.23600000000000002
"2005-03-14 16:10", -38.101, 147.554, -0.031
"2005-03-14 16:10", -38.994, 147.979, 0.25
"2005-03-14 16:20", -38.101, 147.554, -0.049
"2005-03-14 16:20", -38.994, 147.979, 0.263
"2005-03-14 16:30", -38.101, 147.554, -0.064
"2005-03-14 16:30", -38.994, 147.979, 0.275
"2005-03-14 16:40", -38.101, 147.554, -0.07200000000000001
"2005-03-14 16:40", -38.994, 147.979, 0.28500000000000003
"2005-03-14 16:50", -38.101, 147.554, -0.073
"2005-03-14 16:50", -38.994, 147.979, 0.294
"2005-03-14 17:00", -38.101, 147.554, -0.068
"2005-03-14 17:00", -38.994, 147.979, 0.302
"2005-03-14 17:10", -38.101, 147.554, -0.057
"2005-03-14 17:10", -38.994, 147.979, 0.309
"2005-03-14 17:20", -38.101, 147.554, -0.042
"2005-03-14 17:20", -38.994, 147.979, 0.313
"2005-03-14 17:30", -38.101, 147.554, -0.023
"2005-03-14 17:30", -38.994, 147.979, 0.316
"2005-03-14 17:40", -38.101, 147.554, -0.001
"2005-03-14 17:40", -38.994, 147.979, 0.319
"2005-03-14 17:50", -38.101, 147.554, 0.022
"2005-03-14 17:50", -38.994, 147.979, 0.319
"2005-03-14 18:00", -38.101, 147.554, 0.042
"2005-03-14 18:00", -38.994, 147.979, 0.316
"2005-03-14 18:10", -38.101, 147.554, 0.058
"2005-03-14 18:10", -38.994, 147.979, 0.312
"2005-03-14 18:20", -38.101, 147.554, 0.07200000000000001
"2005-03-14 18:20", -38.994, 147.979, 0.306
"2005-03-14 18:30", -38.101, 147.554, 0.083
"2005-03-14 18:30", -38.994, 147.979, 0.299
"2005-03-14 18:40", -38.101, 147.554, 0.093
"2005-03-14 18:40", -38.994, 147.979, 0.29
"2005-03-14 18:50", -38.101, 147.554, 0.10200000000000001
"2005-03-14 18:50", -38.994, 147.979, 0.28200000000000003
"2005-03-14 19:00", -38.101, 147.554, 0.109
"2005-03-14 19:00", -38.994, 147.979, 0.271
"2005-03-14 19:10", -38.101, 147.554, 0.117
"2005-03-14 19:10", -38.994, 147.979, 0.258
"2005-03-14 19:20", -38.101, 147.554, 0.124
"2005-03-14 19:20", -38.994, 147.979, 0.242
"2005-03-14 19:30", -38.101, 147.554, 0.134
"2005-03-14 19:30", -38.994, 147.979, 0.221
"2005-03-14 19:40", -38.101, 147.554, 0.147
"2005-03-14 19:40", -38.994, 147.979, 0.196
"2005-03-14 19:50", -38.101, 147.554, 0.161
"2005-03-14 19:50", -38.994, 147.979, 0.168
"2005-03-14 20:00", -38.101, 147.554, 0.179
"2005-03-14 20:00", -38.994, 147.979, 0.137
"2005-03-14 20:10", -38.101, 147.554, 0.194
"2005-03-14 20:10", -38.994, 147.979, 0.10400000000000001
"2005-03-14 20:20", -38.101, 147.554, 0.20500000000000002
"2005-03-14 20:20", -38.994, 147.979, 0.068
"2005-03-14 20:30", -38.101, 147.554, 0.209
"2005-03-14 20:30", -38.994, 147.979, 0.03
"2005-03-14 20:40", -38.101, 147.554, 0.20500000000000002
"2005-03-14 20:40", -38.994, 147.979, -0.009000000000000001
"2005-03-14 20:50", -38.101, 147.554, 0.196
"2005-03-14 20:50", -38.994, 147.979, -0.047
"2005-03-14 21:00", -38.101, 147.554, 0.184
"2005-03-14 21:00", -38.994, 147.979, -0.083
"2005-03-14 21:10", -38.101, 147.554, 0.168
"2005-03-14 21:10", -38.994, 147.979, -0.116
"2005-03-14 21:20", -38.101, 147.554, 0.149
"2005-03-14 21:20", -38.994, 147.979, -0.145
"2005-03-14 21:30", -38.101, 147.554, 0.128
"2005-03-14 21:30", -38.994, 147.979, -0.17300000000000001
"2005-03-14 21:40", -38.101, 147.554, 0.105
"2005-03-14 21:40", -38.994, 147.979, -0.198
"2005-03-14 21:50", -38.101, 147.554, 0.081
"2005-03-14 21:50", -38.994, 147.979, -0.223
"2005-03-14 22:00", -38.101, 147.554, 0.061
"2005-03-14 22:00", -38.994, 147.979, -0.247
"2005-03-14 22:10", -38.101, 147.554, 0.046
"2005-03-14 22:10", -38.994, 147.979, -0.269
"2005-03-14 22:20", -38.101, 147.554, 0.038
"2005-03-14 22:20", -38.994, 147.979, -0.28800000000000003
"2005-03-14 22:30", -38.101, 147.554, 0.036000000000000004
"2005-03-14 22:30", -38.994, 147.979, -0.305
"2005-03-14 22:40", -38.101, 147.554, 0.036000000000000004
"2005-03-14 22:40", -38.994, 147.979, -0.318
"2005-03-14 22:50", -38.101, 147.554, 0.034
"2005-03-14 22:50", -38.994, 147.979, -0.329
"2005-03-14 23:00", -38.101, 147.554, 0.032
"2005-03-14 23:00", -38.994, 147.979, -0.337
"2005-03-14 23:10", -38.101, 147.554, 0.031
"2005-03-14 23:10", -38.994, 147.979, -0.342
"2005-03-14 23:20", -38.101, 147.554, 0.031
"2005-03-14 23:20", -38.994, 147.979, -0.34400000000000003
"2005-03-14 23:30", -38.101, 147.554, 0.03
"2005-03-14 23:30", -38.994, 147.979, -0.343
"2005-03-14 23:40", -38.101, 147.554, 0.028
"2005-03-14 23:40", -38.994, 147.979, -0.339
"2005-03-14 23:50", -38.101, 147.554, 0.025
"2005-03-14 23:50", -38.994, 147.979, -0.333
"2005-03-15 00:00", -38.101, 147.554, 0.019
"2005-03-15 00:00", -38.994, 147.979, -0.328
"2005-03-15 00:10", -38.101, 147.554, 0.011
"2005-03-15 00:10", -38.994, 147.979, -0.321
"2005-03-15 00:20", -38.101, 147.554, 0.002
"2005-03-15 00:20", -38.994, 147.979, -0.313
"2005-03-15 00:30", -38.101, 147.554, -0.006
"2005-03-15 00:30", -38.994, 147.979, -0.304
"2005-03-15 00:40", -38.101, 147.554, -0.015
"2005-03-15 00:40", -38.994, 147.979, -0.293
"2005-03-15 00:50", -38.101, 147.554, -0.028
"2005-03-15 00:50", -38.994, 147.979, -0.28200000000000003
"2005-03-15 01:00", -38.101, 147.554, -0.045
"2005-03-15 01:00", -38.994, 147.979, -0.272
"2005-03-15 01:10", -38.101, 147.554, -0.066
"2005-03-15 01:10", -38.994, 147.979, -0.263
"2005-03-15 01:20", -38.101, 147.554, -0.088
"2005-03-15 01:20", -38.994, 147.979, -0.257
"2005-03-15 01:30", -38.101, 147.554, -0.111
"2005-03-15 01:30", -38.994, 147.979, -0.251
"2005-03-15 01:40", -38.101, 147.554, -0.133
"2005-03-15 01:40", -38.994, 147.979, -0.245
"2005-03-15 01:50", -38.101, 147.554, -0.154
"2005-03-15 01:50", -38.994, 147.979, -0.23600000000000002
"2005-03-15 02:00", -38.101, 147.554, -0.17500000000000002
"2005-03-15 02:00", -38.994, 147.979, -0.223
"2005-03-15 02:10", -38.101, 147.554, -0.195
"2005-03-15 02:10", -38.994, 147.979, -0.20700000000000002
"2005-03-15 02:20", -38.101, 147.554, -0.214
"2005-03-15 02:20", -38.994, 147.979, -0.187
"2005-03-15 02:30", -38.101, 147.554, -0.227
"2005-03-15 02:30", -38.994, 147.979, -0.164
"2005-03-15 02:40", -38.101, 147.554, -0.23500000000000001
"2005-03-15 02:40", -38.994, 147.979, -0.14
"2005-03-15 02:50", -38.101, 147.554, -0.23900000000000002
"2005-03-15 02:50", -38.994, 147.979, -0.114
"2005-03-15 03:00", -38.101, 147.554, -0.24
"2005-03-15 03:00", -38.994, 147.979, -0.088
"2005-03-15 03:10", -38.101, 147.554, -0.23700000000000002
"2005-03-15 03:10", -38.994, 147.979, -0.063
"2005-03-15 03:20", -38.101, 147.554, -0.232
"2005-03-15 03:20", -38.994, 147.979, -0.039
"2005-03-15 03:30", -38.101, 147.554, -0.224
"2005-03-15 03:30", -38.994, 147.979, -0.016
"2005-03-15 03:40", -38.101, 147.554, -0.212
"2005-03-15 03:40", -38.994, 147.979, 0.006
"2005-03-15 03:50", -38.101, 147.554, -0.202
"2005-03-15 03:50", -38.994, 147.979, 0.027
"2005-03-15 04:00", -38.101, 147.554, -0.195
"2005-03-15 04:00", -38.994, 147.979, 0.05
"2005-03-15 04:10", -38.101, 147.554, -0.19
"2005-03-15 04:10", -38.994, 147.979, 0.073
"2005-03-15 04:20", -38.101, 147.554, -0.188
"2005-03-15 04:20", -38.994, 147.979, 0.096
"2005-03-15 04:30", -38.101, 147.554, -0.186
"2005-03-15 04:30", -38.994, 147.979, 0.11900000000000001
"2005-03-15 04:40", -38.101, 147.554, -0.183
"2005-03-15 04:40", -38.994, 147.979, 0.14
"2005-03-15 04:50", -38.101, 147.554, -0.17500000000000002
"2005-03-15 04:50", -38.994, 147.979, 0.161
"2005-03-15 05:00", -38.101, 147.554, -0.164
"2005-03-15 05:00", -38.994, 147.979, 0.182
"2005-03-15 05:10", -38.101, 147.554, -0.149
"2005-03-15 05:10", -38.994, 147.979, 0.203
"2005-03-15 05:20", -38.101, 147.554, -0.135
"2005-03-15 05:20", -38.994, 147.979, 0.225
"2005-03-15 05:30", -38.101, 147.554, -0.121
"2005-03-15 05:30", -38.994, 147.979, 0.248
"2005-03-15 05:40", -38.101, 147.554, -0.105
"2005-03-15 05:40", -38.994, 147.979, 0.269
"2005-03-15 05:50", -38.101, 147.554, -0.084
"2005-03-15 05:50", -38.994, 147.979, 0.29
"2005-03-15 06:00", -38.101, 147.554, -0.061
"2005-03-15 06:00", -38.994, 147.979, 0.308
"2005-03-15 06:10", -38.101, 147.554, -0.035
"2005-03-15 06:10", -38.994, 147.979, 0.324
"2005-03-15 06:20", -38.101, 147.554, -0.008
"2005-03-15 06:20", -38.994, 147.979, 0.336
"2005-03-15 06:30", -38.101, 147.554, 0.02
"2005-03-15 06:30", -38.994, 147.979, 0.34500000000000003
"2005-03-15 06:40", -38.101, 147.554, 0.052000000000000005
"2005-03-15 06:40", -38.994, 147.979, 0.34900000000000003
"2005-03-15 06:50", -38.101, 147.554, 0.091
"2005-03-15 06:50", -38.994, 147.979, 0.35100000000000003
"2005-03-15 07:00", -38.101, 147.554, 0.135
"2005-03-15 07:00", -38.994, 147.979, 0.352
"2005-03-15 07:10", -38.101, 147.554, 0.182
"2005-03-15 07:10", -38.994, 147.979, 0.353
"2005-03-15 07:20", -38.101, 147.554, 0.227
"2005-03-15 07:20", -38.994, 147.979, 0.354
"2005-03-15 07:30", -38.101, 147.554, 0.266
